"photograph","0.008419185502727853"
"fight","0.009382753072886312"
"Runner","0.016838371005455707"
"visit","0.008909742278897268"
"manage","0.008909742278897268"
"gaff","0.008419185502727853"
"spot","0.008676350806281744"
"elevator","0.017015695254387297"
"Holden","0.025257556508183558"
"although","0.008909742278897268"
"assistant","0.008676350806281744"
"shelter","0.008507847627193648"
"refer","0.008593503670067459"
"search","0.026729226836691804"
"Brion","0.008419185502727853"
"advanced","0.008419185502727853"
"she","0.09884161453195664"
"hunt","0.008676350806281744"
"partner","0.008982982516541097"
"deckard","0.016838371005455707"
"hungry","0.008419185502727853"
"video","0.008507847627193648"
"Leon","0.04253923813596824"
"prove","0.008676350806281744"
"James","0.025523542881580943"
"how","0.008676350806281744"
"Sanderson","0.008419185502727853"
"he","0.3527514230748186"
"sleep","0.008676350806281744"
"meet","0.018765506145772624"
"confess","0.008593503670067459"
"illegally","0.008419185502727853"
"divulge","0.008419185502727853"
"euphemism","0.008419185502727853"
"herself","0.008909742278897268"
"try","0.02833091465558018"
"go","0.009443638218526727"
"god","0.008419185502727853"
"give","0.018765506145772624"
"implant","0.008507847627193648"
"use","0.018887276437053454"
"chase","0.008909742278897268"
"restrain","0.008507847627193648"
"run","0.018512792360288088"
"entrance","0.008507847627193648"
"extensive","0.008419185502727853"
"life","0.05666182931116036"
"leave","0.04890510070684025"
"do","0.0193469770790088"
"tell","0.03777455287410691"
"monologue","0.008419185502727853"
"ensure","0.008507847627193648"
"may","0.008676350806281744"
"later","0.009503090638707702"
"designer","0.008419185502727853"
"biomechanic","0.008419185502727853"
"Joanna","0.008419185502727853"
"come","0.01810831874410617"
"front","0.008593503670067459"
"up","0.0193469770790088"
"gain","0.017513134851138354"
"Rachael","0.08419185502727852"
"either","0.008676350806281744"
"bioengineered","0.008419185502727853"
"nothing","0.008593503670067459"
"base","0.008756567425569177"
"down","0.018512792360288088"
"Nexus-6","0.008419185502727853"
"fear","0.008756567425569177"
"tin-foil","0.008419185502727853"
"detain","0.008419185502727853"
"questionable","0.008507847627193648"
"provide","0.008593503670067459"
"drop","0.008676350806281744"
"lead","0.018246771858595273"
"impossible","0.008419185502727853"
"same","0.009054159372053085"
"who","0.0503930604392598"
"after","0.03993302779783602"
"kiss","0.008756567425569177"
"would","0.008834315445461389"
"future","0.008507847627193648"
"card","0.008507847627193648"
"dead","0.008834315445461389"
"lifespan","0.008419185502727853"
"motion","0.008419185502727853"
"demand","0.008909742278897268"
"follow","0.018640728878764844"
"unable","0.008834315445461389"
"whose","0.008676350806281744"
"watch","0.017668630890922778"
"''","0.06846714098957636"
"Zhora","0.025257556508183558"
"physically","0.008507847627193648"
"agrees.deckard","0.008419185502727853"
"roof","0.025523542881580943"
"refuse","0.009320364439382422"
"disorder","0.008419185502727853"
"alone.upon","0.008419185502727853"
"against","0.009054159372053085"
"distinguish","0.008419185502727853"
"several","0.01838153244638734"
"require","0.008593503670067459"
"make","0.0096734885395044"
"killing","0.008419185502727853"
"thing","0.008593503670067459"
"Sebastian","0.04209592751363926"
"attempt","0.009561176214776352"
"result","0.008756567425569177"
"model","0.017015695254387297"
"Rick","0.008419185502727853"
"set","0.009256396180144044"
"about","0.029343060424104152"
"retire","0.034031390508774594"
"unicorn","0.008419185502727853"
"former","0.008756567425569177"
"through","0.019006181277415404"
"Runner.In","0.008419185502727853"
"landscape","0.008419185502727853"
"hang","0.008676350806281744"
"response","0.008676350806281744"
"initially","0.008756567425569177"
"companion","0.008507847627193648"
"idyllic","0.008419185502727853"
"name","0.009256396180144044"
"question","0.008676350806281744"
"too","0.008982982516541097"
"Morgan","0.008507847627193648"
"Earth","0.017015695254387297"
"depend","0.008419185502727853"
"strength","0.008756567425569177"
"maker","0.008419185502727853"
"track","0.008756567425569177"
"promise","0.008593503670067459"
"laboratory","0.008507847627193648"
"you","0.008507847627193648"
"photo","0.016838371005455707"
"headquarters","0.008507847627193648"
"memory","0.025523542881580943"
"eye-manufacturing","0.008419185502727853"
"Sean","0.008419185502727853"
"zhora","0.008419185502727853"
"which","0.00972782636020602"
"Tyrell","0.08419185502727852"
"emotional","0.008507847627193648"
"genetic","0.008419185502727853"
"ambiguously","0.008419185502727853"
"take","0.00978102014136805"
"praise","0.008419185502727853"
"replicant.events","0.008419185502727853"
"out","0.00961795638586633"
"Bryant","0.04209592751363926"
"person","0.008756567425569177"
"test","0.034705403225126975"
"Harrison","0.008419185502727853"
"Rutger","0.008507847627193648"
"determine","0.008676350806281744"
"M.","0.008419185502727853"
"Roy's","0.008419185502727853"
"sympathetic","0.008419185502727853"
"bring","0.008756567425569177"
"Batty","0.008419185502727853"
"chew","0.016838371005455707"
"shortly","0.008676350806281744"
"whether","0.008593503670067459"
"retirement","0.008419185502727853"
"silently","0.008507847627193648"
"Daryl","0.008419185502727853"
"administer","0.008419185502727853"
"origami-making","0.008419185502727853"
"deliver","0.008507847627193648"
"drive","0.009054159372053085"
"respond","0.008507847627193648"
"intimate","0.008419185502727853"
"only","0.018765506145772624"
"false","0.008419185502727853"
"Olmos","0.008419185502727853"
"Hannah","0.008419185502727853"
"accelerate","0.008419185502727853"
"Turkel","0.008419185502727853"
"Paull","0.008419185502727853"
"Young","0.008507847627193648"
"again","0.009123385929297637"
"job","0.008507847627193648"
"experimental","0.008419185502727853"
"cushion","0.008419185502727853"
"bad","0.008676350806281744"
"without","0.008756567425569177"
"threaten","0.008593503670067459"
"accomplishment","0.008419185502727853"
"Roy","0.11060201915351742"
"obtain","0.008507847627193648"
"shoot","0.009123385929297637"
"supervisor","0.008507847627193648"
"Walsh","0.008419185502727853"
"empathic","0.008419185502727853"
"ask","0.018765506145772624"
"small","0.008676350806281744"
"outside","0.008982982516541097"
"humanity","0.008507847627193648"
"moment","0.008676350806281744"
"subject","0.008676350806281744"
"secure","0.008676350806281744"
"her.arriving","0.008419185502727853"
"block","0.008507847627193648"
"apartment","0.0788091068301226"
"Deckard","0.13470696804364565"
"Tyrell's","0.016838371005455707"
"escape","0.009320364439382422"
"version","0.017015695254387297"
"short","0.017015695254387297"
"identity","0.008593503670067459"
"lives.deckard","0.008419185502727853"
"end","0.018640728878764844"
"want","0.008982982516541097"
"note","0.009054159372053085"
"aging","0.008419185502727853"
"just","0.009256396180144044"
"uncertain","0.008419185502727853"
"Hong","0.008507847627193648"
"heaven","0.008419185502727853"
"let","0.008834315445461389"
"hoist","0.008419185502727853"
"return","0.029020465618513205"
"Angeles","0.008593503670067459"
"confidence","0.008419185502727853"
"access","0.008507847627193648"
"gun","0.008982982516541097"
"Edward","0.008676350806281744"
"snake","0.008507847627193648"
"'s","0.11086473296637156"
"club","0.008756567425569177"
"cut","0.008834315445461389"
"attack","0.009561176214776352"
"force","0.009382753072886312"
"dismiss","0.008756567425569177"
"design","0.016838371005455707"
"closely","0.008419185502727853"
"reveal","0.018887276437053454"
"save","0.009320364439382422"
"plight","0.008507847627193648"
"being","0.008419185502727853"
"kill","0.029343060424104152"
"synthetic","0.008419185502727853"
"reluctantly","0.008593503670067459"
"show","0.008982982516541097"
"Gaff","0.016838371005455707"
"rooftop","0.008419185502727853"
"where","0.0386939541580176"
"more","0.018246771858595273"
"police","0.008982982516541097"
"family","0.008756567425569177"
"tear","0.008676350806281744"
"three","0.008909742278897268"
"Eldon","0.008419185502727853"
"investigation","0.008676350806281744"
"pastoral","0.008419185502727853"
"directly","0.008593503670067459"
"Dr.","0.009054159372053085"
"live","0.01810831874410617"
"work","0.027961093318147265"
"onto","0.008419185502727853"
"bed","0.008507847627193648"
"Cassidy","0.008419185502727853"
"discover","0.009320364439382422"
"enter","0.008909742278897268"
"strip","0.008507847627193648"
"accepts.while","0.008419185502727853"
"jump","0.017187007340134917"
"replicant","0.04209592751363926"
"arrive","0.009256396180144044"
"mother","0.008676350806281744"
"manufacture","0.008507847627193648"
"food","0.008419185502727853"
"Leon's","0.016838371005455707"
"ride","0.008982982516541097"
"call","0.009054159372053085"
"scale","0.008419185502727853"
"Emmet","0.008419185502727853"
"William","0.008676350806281744"
"other","0.01923591277173266"
"Deckard's","0.03367674201091141"
"ambush","0.008419185502727853"
"have","0.06047167252711176"
"Los","0.008593503670067459"
"ease","0.008419185502727853"
"nexus-6","0.008419185502727853"
"way","0.009256396180144044"
"from","0.05989954169675404"
"grip","0.008419185502727853"
"add","0.008419185502727853"
"Pris","0.03367674201091141"
"believe","0.009054159372053085"
"Joe","0.008507847627193648"
"while","0.009503090638707702"
"because","0.01810831874410617"
"another","0.00919076622319367"
"real","0.008756567425569177"
"share","0.008507847627193648"
"officer","0.018246771858595273"
"full","0.008982982516541097"
"die","0.009123385929297637"
"Voight-Kampff","0.008419185502727853"
"November","0.008419185502727853"
"Corporation","0.025257556508183558"
"gifted","0.008419185502727853"
"crowd","0.008593503670067459"
"find","0.039536645812782656"
"Blade","0.025257556508183558"
"building","0.008593503670067459"
"extend","0.016838371005455707"
"penthouse","0.008419185502727853"
"Ford","0.008419185502727853"
"list","0.008419185502727853"
"offer","0.009054159372053085"
"four-year","0.008419185502727853"
"know","0.009561176214776352"
"human","0.017668630890922778"
"begin","0.009503090638707702"
"J.F.","0.008419185502727853"
"lose","0.008982982516541097"
"two","0.009561176214776352"
"loosen","0.008419185502727853"
"night","0.00919076622319367"
"Hauer","0.008507847627193648"
"Sebastian's","0.016838371005455707"
"pit","0.008507847627193648"
"disappear","0.008593503670067459"
"also","0.008982982516541097"
"shout","0.008593503670067459"
